DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-22 12:50:00,Central,太陽能(Solar),198.11,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:00:00,Central,太陽能(Solar),188.26,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:10:00,Central,太陽能(Solar),217.48,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:20:00,Central,太陽能(Solar),257.11,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:30:00,Central,太陽能(Solar),260.7,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:40:00,Central,太陽能(Solar),313.70000000000005,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 13:50:00,Central,太陽能(Solar),323.78,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:00:00,Central,太陽能(Solar),331.15000000000003,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:10:00,Central,太陽能(Solar),331.57,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:20:00,Central,太陽能(Solar),279.92,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:30:00,Central,太陽能(Solar),237.8,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:40:00,Central,太陽能(Solar),183.92,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 14:50:00,Central,太陽能(Solar),166.02,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:00:00,Central,太陽能(Solar),159.94,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:10:00,Central,太陽能(Solar),146.68,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:20:00,Central,太陽能(Solar),134.32,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:30:00,Central,太陽能(Solar),133.28,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:40:00,Central,太陽能(Solar),138.04,30.67,2.0,7.0,26.67,2.0,5.0
2025-07-22 15:50:00,Central,太陽能(Solar),147.69,30.67,2.0,7.0,26.67,2.0,5.0
