DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-09 17:40:00,Central,燃氣(LNG),2773.4,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:50:00,Central,燃氣(LNG),2769.5,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:00:00,Central,燃氣(LNG),2769.1,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:10:00,Central,燃氣(LNG),2770.7,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:20:00,Central,燃氣(LNG),2770.1,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:30:00,Central,燃氣(LNG),2773.5,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:40:00,Central,燃氣(LNG),2774.6,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:50:00,Central,燃氣(LNG),2778.2,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:00:00,Central,燃氣(LNG),2775.7000000000003,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:10:00,Central,燃氣(LNG),2777.4,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:20:00,Central,燃氣(LNG),2779.5,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:30:00,Central,燃氣(LNG),2780.3,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:40:00,Central,燃氣(LNG),2776.5,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 19:50:00,Central,燃氣(LNG),2783.0,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 20:00:00,Central,燃氣(LNG),2781.0,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 20:10:00,Central,燃氣(LNG),2764.6,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 20:20:00,Central,燃氣(LNG),2777.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 20:30:00,Central,燃氣(LNG),2778.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 20:40:00,Central,燃氣(LNG),2778.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 20:50:00,Central,燃氣(LNG),2781.7,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:00:00,Central,燃氣(LNG),2774.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:10:00,Central,燃氣(LNG),2775.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:20:00,Central,燃氣(LNG),2775.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:30:00,Central,燃氣(LNG),2777.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:40:00,Central,燃氣(LNG),2765.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 21:50:00,Central,燃氣(LNG),2771.3,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:00:00,Central,燃氣(LNG),2766.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:10:00,Central,燃氣(LNG),2770.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:20:00,Central,燃氣(LNG),2762.5,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:30:00,Central,燃氣(LNG),2766.0,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:40:00,Central,燃氣(LNG),2773.5,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 22:50:00,Central,燃氣(LNG),2772.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:00:00,Central,燃氣(LNG),2758.9,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:10:00,Central,燃氣(LNG),2764.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:20:00,Central,燃氣(LNG),2753.9,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:30:00,Central,燃氣(LNG),2768.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:40:00,Central,燃氣(LNG),2773.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-09 23:50:00,Central,燃氣(LNG),2766.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:00:00,Central,燃氣(LNG),2757.0,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:10:00,Central,燃氣(LNG),2776.3,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:20:00,Central,燃氣(LNG),2777.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:30:00,Central,燃氣(LNG),2778.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:40:00,Central,燃氣(LNG),2773.6,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 00:50:00,Central,燃氣(LNG),2780.3,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 01:00:00,Central,燃氣(LNG),2780.3,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 01:10:00,Central,燃氣(LNG),2759.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 01:20:00,Central,燃氣(LNG),2771.4,25.0,3.33,18.0,26.67,2.0,17.0
