DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-18 23:20:00,Central,風力(Wind),88.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:30:00,Central,風力(Wind),117.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:40:00,Central,風力(Wind),119.8,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:50:00,Central,風力(Wind),77.10000000000001,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-19 00:00:00,Central,風力(Wind),54.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:10:00,Central,風力(Wind),40.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:20:00,Central,風力(Wind),33.3,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:30:00,Central,風力(Wind),35.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:40:00,Central,風力(Wind),62.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:50:00,Central,風力(Wind),123.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:00:00,Central,風力(Wind),149.9,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:10:00,Central,風力(Wind),109.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:20:00,Central,風力(Wind),64.39999999999999,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:30:00,Central,風力(Wind),30.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:40:00,Central,風力(Wind),39.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:50:00,Central,風力(Wind),59.8,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:00:00,Central,風力(Wind),64.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:10:00,Central,風力(Wind),71.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:20:00,Central,風力(Wind),71.9,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:30:00,Central,風力(Wind),65.0,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:40:00,Central,風力(Wind),46.0,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:50:00,Central,風力(Wind),41.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:00:00,Central,風力(Wind),19.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:10:00,Central,風力(Wind),10.8,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:20:00,Central,風力(Wind),11.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:30:00,Central,風力(Wind),15.9,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:40:00,Central,風力(Wind),13.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:50:00,Central,風力(Wind),18.200000000000003,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:00:00,Central,風力(Wind),20.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:10:00,Central,風力(Wind),28.8,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:20:00,Central,風力(Wind),35.0,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:30:00,Central,風力(Wind),45.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:40:00,Central,風力(Wind),35.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:50:00,Central,風力(Wind),21.700000000000003,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:00:00,Central,風力(Wind),8.799999999999999,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:10:00,Central,風力(Wind),1.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:20:00,Central,風力(Wind),1.8,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:30:00,Central,風力(Wind),5.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:40:00,Central,風力(Wind),17.599999999999998,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:50:00,Central,風力(Wind),19.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 06:00:00,Central,風力(Wind),23.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:10:00,Central,風力(Wind),29.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:20:00,Central,風力(Wind),37.9,32.67,3.67,8.0,29.0,3.67,5.0
