DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-18 07:40:00,Central,水力(Hydro),322.2,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 07:50:00,Central,水力(Hydro),339.1,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:00:00,Central,水力(Hydro),343.2,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:10:00,Central,水力(Hydro),331.0,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:20:00,Central,水力(Hydro),329.7,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:30:00,Central,水力(Hydro),334.7,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:40:00,Central,水力(Hydro),332.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 08:50:00,Central,水力(Hydro),329.0,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:00:00,Central,水力(Hydro),333.8,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:10:00,Central,水力(Hydro),330.5,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:20:00,Central,水力(Hydro),331.4,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:30:00,Central,水力(Hydro),336.3,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:40:00,Central,水力(Hydro),338.2,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 09:50:00,Central,水力(Hydro),335.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:00:00,Central,水力(Hydro),310.2,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:10:00,Central,水力(Hydro),321.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:20:00,Central,水力(Hydro),321.0,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:30:00,Central,水力(Hydro),323.4,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:40:00,Central,水力(Hydro),332.2,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 10:50:00,Central,水力(Hydro),330.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:00:00,Central,水力(Hydro),331.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:10:00,Central,水力(Hydro),334.7,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:20:00,Central,水力(Hydro),334.5,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:30:00,Central,水力(Hydro),330.6,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:40:00,Central,水力(Hydro),332.9,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 11:50:00,Central,水力(Hydro),334.4,30.67,3.0,5.0,28.0,2.33,5.0
2025-07-18 12:00:00,Central,水力(Hydro),332.2,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 12:10:00,Central,水力(Hydro),335.6,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 12:20:00,Central,水力(Hydro),332.3,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 12:30:00,Central,水力(Hydro),333.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 12:40:00,Central,水力(Hydro),335.8,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 12:50:00,Central,水力(Hydro),376.2,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:00:00,Central,水力(Hydro),407.2,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:10:00,Central,水力(Hydro),768.3000000000001,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:20:00,Central,水力(Hydro),517.7,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:30:00,Central,水力(Hydro),561.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:40:00,Central,水力(Hydro),537.9,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 13:50:00,Central,水力(Hydro),538.8,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:00:00,Central,水力(Hydro),543.6,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:10:00,Central,水力(Hydro),588.2,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:20:00,Central,水力(Hydro),618.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:30:00,Central,水力(Hydro),633.3,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:40:00,Central,水力(Hydro),650.0,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 14:50:00,Central,水力(Hydro),743.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:00:00,Central,水力(Hydro),1112.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:10:00,Central,水力(Hydro),1147.3,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:20:00,Central,水力(Hydro),1148.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:30:00,Central,水力(Hydro),1149.9,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:40:00,Central,水力(Hydro),1144.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 15:50:00,Central,水力(Hydro),1136.2,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:00:00,Central,水力(Hydro),1134.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:10:00,Central,水力(Hydro),1086.9,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:20:00,Central,水力(Hydro),1093.0,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:30:00,Central,水力(Hydro),1093.8,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:40:00,Central,水力(Hydro),1083.8,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 16:50:00,Central,水力(Hydro),1086.7,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:00:00,Central,水力(Hydro),1085.7,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:10:00,Central,水力(Hydro),1083.7,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:20:00,Central,水力(Hydro),1100.5,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:30:00,Central,水力(Hydro),1123.9,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:40:00,Central,水力(Hydro),1113.0,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 17:50:00,Central,水力(Hydro),1140.4,32.67,3.33,6.0,29.33,3.0,5.0
2025-07-18 18:00:00,Central,水力(Hydro),1112.2,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 18:10:00,Central,水力(Hydro),1139.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 18:20:00,Central,水力(Hydro),1112.9,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 18:30:00,Central,水力(Hydro),1117.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 18:40:00,Central,水力(Hydro),1102.7,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 18:50:00,Central,水力(Hydro),1134.1,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:00:00,Central,水力(Hydro),1137.1,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:10:00,Central,水力(Hydro),1135.7,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:20:00,Central,水力(Hydro),1124.9,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:30:00,Central,水力(Hydro),1115.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:40:00,Central,水力(Hydro),1099.9,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 19:50:00,Central,水力(Hydro),1101.3,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:00:00,Central,水力(Hydro),1100.9,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:10:00,Central,水力(Hydro),1101.1,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:20:00,Central,水力(Hydro),1102.5,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:30:00,Central,水力(Hydro),1090.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:40:00,Central,水力(Hydro),1071.5,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 20:50:00,Central,水力(Hydro),1102.3,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:00:00,Central,水力(Hydro),1097.1,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:10:00,Central,水力(Hydro),1113.2,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:20:00,Central,水力(Hydro),1109.1,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:30:00,Central,水力(Hydro),1113.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:40:00,Central,水力(Hydro),1106.9,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 21:50:00,Central,水力(Hydro),1100.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:00:00,Central,水力(Hydro),1110.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:10:00,Central,水力(Hydro),1109.6,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:20:00,Central,水力(Hydro),1109.7,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:30:00,Central,水力(Hydro),1110.7,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:40:00,Central,水力(Hydro),1102.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 22:50:00,Central,水力(Hydro),1099.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:00:00,Central,水力(Hydro),1100.3,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:10:00,Central,水力(Hydro),1056.0,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:20:00,Central,水力(Hydro),1079.8,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:30:00,Central,水力(Hydro),918.0,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:40:00,Central,水力(Hydro),875.5,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-18 23:50:00,Central,水力(Hydro),754.4,29.33,3.0,2.0,32.67,2.33,3.0
2025-07-19 00:00:00,Central,水力(Hydro),582.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:10:00,Central,水力(Hydro),584.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:20:00,Central,水力(Hydro),870.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:30:00,Central,水力(Hydro),935.0,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:40:00,Central,水力(Hydro),536.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 00:50:00,Central,水力(Hydro),499.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:00:00,Central,水力(Hydro),504.0,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:10:00,Central,水力(Hydro),530.1999999999999,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:20:00,Central,水力(Hydro),540.9,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:30:00,Central,水力(Hydro),533.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:40:00,Central,水力(Hydro),532.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 01:50:00,Central,水力(Hydro),495.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:00:00,Central,水力(Hydro),495.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:10:00,Central,水力(Hydro),489.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:20:00,Central,水力(Hydro),493.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:30:00,Central,水力(Hydro),499.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:40:00,Central,水力(Hydro),490.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 02:50:00,Central,水力(Hydro),494.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:00:00,Central,水力(Hydro),489.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:10:00,Central,水力(Hydro),493.2,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:20:00,Central,水力(Hydro),489.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:30:00,Central,水力(Hydro),490.7,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:40:00,Central,水力(Hydro),489.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 03:50:00,Central,水力(Hydro),486.3,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:00:00,Central,水力(Hydro),490.3,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:10:00,Central,水力(Hydro),489.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:20:00,Central,水力(Hydro),485.3,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:30:00,Central,水力(Hydro),485.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:40:00,Central,水力(Hydro),488.1,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 04:50:00,Central,水力(Hydro),436.6,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:00:00,Central,水力(Hydro),437.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:10:00,Central,水力(Hydro),425.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:20:00,Central,水力(Hydro),425.9,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:30:00,Central,水力(Hydro),425.5,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:40:00,Central,水力(Hydro),425.4,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 05:50:00,Central,水力(Hydro),426.3,28.67,2.0,4.0,32.67,3.67,3.0
2025-07-19 06:00:00,Central,水力(Hydro),425.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:10:00,Central,水力(Hydro),430.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:20:00,Central,水力(Hydro),426.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:30:00,Central,水力(Hydro),428.2,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:40:00,Central,水力(Hydro),427.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:50:00,Central,水力(Hydro),417.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:00:00,Central,水力(Hydro),416.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:10:00,Central,水力(Hydro),415.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:20:00,Central,水力(Hydro),417.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:30:00,Central,水力(Hydro),417.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:40:00,Central,水力(Hydro),411.8,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:50:00,Central,水力(Hydro),415.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:00:00,Central,水力(Hydro),405.6,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:10:00,Central,水力(Hydro),387.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:20:00,Central,水力(Hydro),368.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:30:00,Central,水力(Hydro),379.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:40:00,Central,水力(Hydro),378.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:50:00,Central,水力(Hydro),370.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:00:00,Central,水力(Hydro),620.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:10:00,Central,水力(Hydro),608.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:20:00,Central,水力(Hydro),541.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:30:00,Central,水力(Hydro),591.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:40:00,Central,水力(Hydro),708.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:50:00,Central,水力(Hydro),801.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:00:00,Central,水力(Hydro),847.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:10:00,Central,水力(Hydro),835.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:20:00,Central,水力(Hydro),946.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:30:00,Central,水力(Hydro),1025.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:40:00,Central,水力(Hydro),1173.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:50:00,Central,水力(Hydro),1170.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:00:00,Central,水力(Hydro),1209.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:10:00,Central,水力(Hydro),1090.6,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:20:00,Central,水力(Hydro),845.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:30:00,Central,水力(Hydro),1133.2,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:40:00,Central,水力(Hydro),1089.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:50:00,Central,水力(Hydro),1081.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 12:00:00,Central,水力(Hydro),1035.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:10:00,Central,水力(Hydro),1037.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:20:00,Central,水力(Hydro),1079.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:30:00,Central,水力(Hydro),1032.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:40:00,Central,水力(Hydro),1037.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:50:00,Central,水力(Hydro),947.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:00:00,Central,水力(Hydro),1139.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:10:00,Central,水力(Hydro),1085.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:20:00,Central,水力(Hydro),1070.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:30:00,Central,水力(Hydro),1193.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:40:00,Central,水力(Hydro),1031.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:50:00,Central,水力(Hydro),1172.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:00:00,Central,水力(Hydro),1111.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:10:00,Central,水力(Hydro),1171.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:20:00,Central,水力(Hydro),1008.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:30:00,Central,水力(Hydro),1052.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:40:00,Central,水力(Hydro),1075.2,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:50:00,Central,水力(Hydro),1113.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:00:00,Central,水力(Hydro),1085.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:10:00,Central,水力(Hydro),1105.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:20:00,Central,水力(Hydro),1100.0,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:30:00,Central,水力(Hydro),1073.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:40:00,Central,水力(Hydro),1088.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:50:00,Central,水力(Hydro),1084.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:00:00,Central,水力(Hydro),1097.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:10:00,Central,水力(Hydro),1114.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:20:00,Central,水力(Hydro),1131.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:30:00,Central,水力(Hydro),1141.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:40:00,Central,水力(Hydro),1146.1,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:50:00,Central,水力(Hydro),1143.4,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:00:00,Central,水力(Hydro),1137.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:10:00,Central,水力(Hydro),1141.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:20:00,Central,水力(Hydro),1133.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:30:00,Central,水力(Hydro),1129.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:40:00,Central,水力(Hydro),1148.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:50:00,Central,水力(Hydro),1138.2,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 18:00:00,Central,水力(Hydro),1148.4,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:10:00,Central,水力(Hydro),1140.4,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:20:00,Central,水力(Hydro),1148.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:30:00,Central,水力(Hydro),1147.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:40:00,Central,水力(Hydro),1153.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:50:00,Central,水力(Hydro),1151.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:00:00,Central,水力(Hydro),1148.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:10:00,Central,水力(Hydro),1151.4,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:20:00,Central,水力(Hydro),1146.4,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:30:00,Central,水力(Hydro),1140.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:40:00,Central,水力(Hydro),1142.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:50:00,Central,水力(Hydro),1147.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:00:00,Central,水力(Hydro),1143.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:10:00,Central,水力(Hydro),1127.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:20:00,Central,水力(Hydro),1130.9,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:30:00,Central,水力(Hydro),1139.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:40:00,Central,水力(Hydro),1137.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:50:00,Central,水力(Hydro),1138.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:00:00,Central,水力(Hydro),1137.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:10:00,Central,水力(Hydro),1147.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:20:00,Central,水力(Hydro),1148.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:30:00,Central,水力(Hydro),1138.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:40:00,Central,水力(Hydro),1141.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:50:00,Central,水力(Hydro),1142.9,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:00:00,Central,水力(Hydro),1129.6,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:10:00,Central,水力(Hydro),1162.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:20:00,Central,水力(Hydro),1173.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:30:00,Central,水力(Hydro),1188.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:40:00,Central,水力(Hydro),1180.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:50:00,Central,水力(Hydro),1173.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:00:00,Central,水力(Hydro),1173.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:10:00,Central,水力(Hydro),1163.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:20:00,Central,水力(Hydro),1158.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:30:00,Central,水力(Hydro),1142.8,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:40:00,Central,水力(Hydro),1037.6,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:50:00,Central,水力(Hydro),1078.6,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-20 00:00:00,Central,水力(Hydro),1074.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:10:00,Central,水力(Hydro),1064.4,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:20:00,Central,水力(Hydro),1119.5,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:30:00,Central,水力(Hydro),1106.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:40:00,Central,水力(Hydro),1110.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:50:00,Central,水力(Hydro),1063.1,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:00:00,Central,水力(Hydro),1093.5,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:10:00,Central,水力(Hydro),1074.8,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:20:00,Central,水力(Hydro),1064.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:30:00,Central,水力(Hydro),1076.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:40:00,Central,水力(Hydro),984.1,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:50:00,Central,水力(Hydro),1089.1,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:00:00,Central,水力(Hydro),987.4,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:10:00,Central,水力(Hydro),1060.9,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:20:00,Central,水力(Hydro),1082.1,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:30:00,Central,水力(Hydro),1054.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:40:00,Central,水力(Hydro),1034.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 02:50:00,Central,水力(Hydro),1005.3,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 03:00:00,Central,水力(Hydro),1063.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 03:10:00,Central,水力(Hydro),1052.9,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 03:20:00,Central,水力(Hydro),1065.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 03:30:00,Central,水力(Hydro),991.0,28.0,3.0,18.0,31.67,3.0,17.0
