DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-15 09:30:00,Central,民營電廠-燃氣(IPP-LNG),2873.6,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 09:40:00,Central,民營電廠-燃氣(IPP-LNG),2964.6,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 09:50:00,Central,民營電廠-燃氣(IPP-LNG),2868.4,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:00:00,Central,民營電廠-燃氣(IPP-LNG),2871.1000000000004,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:10:00,Central,民營電廠-燃氣(IPP-LNG),2939.0,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:20:00,Central,民營電廠-燃氣(IPP-LNG),2953.1,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:30:00,Central,民營電廠-燃氣(IPP-LNG),2983.7,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:40:00,Central,民營電廠-燃氣(IPP-LNG),2971.6000000000004,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 10:50:00,Central,民營電廠-燃氣(IPP-LNG),2926.9,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:00:00,Central,民營電廠-燃氣(IPP-LNG),2918.1,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:10:00,Central,民營電廠-燃氣(IPP-LNG),2813.8,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:20:00,Central,民營電廠-燃氣(IPP-LNG),2811.1,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:30:00,Central,民營電廠-燃氣(IPP-LNG),2805.9,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:40:00,Central,民營電廠-燃氣(IPP-LNG),2801.5,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 11:50:00,Central,民營電廠-燃氣(IPP-LNG),2806.5,30.0,4.33,17.0,28.0,4.33,3.0
2025-07-15 12:00:00,Central,民營電廠-燃氣(IPP-LNG),2695.5,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 12:10:00,Central,民營電廠-燃氣(IPP-LNG),2622.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 12:20:00,Central,民營電廠-燃氣(IPP-LNG),2625.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 12:30:00,Central,民營電廠-燃氣(IPP-LNG),2623.3,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 12:40:00,Central,民營電廠-燃氣(IPP-LNG),2617.9,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 12:50:00,Central,民營電廠-燃氣(IPP-LNG),2613.3,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:00:00,Central,民營電廠-燃氣(IPP-LNG),2753.9,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:10:00,Central,民營電廠-燃氣(IPP-LNG),2807.2,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:20:00,Central,民營電廠-燃氣(IPP-LNG),2793.1,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:30:00,Central,民營電廠-燃氣(IPP-LNG),2794.6000000000004,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:40:00,Central,民營電廠-燃氣(IPP-LNG),2813.0,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 13:50:00,Central,民營電廠-燃氣(IPP-LNG),2801.4,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:00:00,Central,民營電廠-燃氣(IPP-LNG),2796.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:10:00,Central,民營電廠-燃氣(IPP-LNG),2794.5,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:20:00,Central,民營電廠-燃氣(IPP-LNG),2789.1,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:30:00,Central,民營電廠-燃氣(IPP-LNG),2797.9,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:40:00,Central,民營電廠-燃氣(IPP-LNG),2697.6000000000004,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 14:50:00,Central,民營電廠-燃氣(IPP-LNG),2702.5,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:00:00,Central,民營電廠-燃氣(IPP-LNG),2703.3,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:10:00,Central,民營電廠-燃氣(IPP-LNG),2703.5,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:20:00,Central,民營電廠-燃氣(IPP-LNG),2702.2,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:30:00,Central,民營電廠-燃氣(IPP-LNG),2703.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:40:00,Central,民營電廠-燃氣(IPP-LNG),2655.5,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 15:50:00,Central,民營電廠-燃氣(IPP-LNG),2807.0,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:00:00,Central,民營電廠-燃氣(IPP-LNG),2845.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:10:00,Central,民營電廠-燃氣(IPP-LNG),2842.1,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:20:00,Central,民營電廠-燃氣(IPP-LNG),2809.2,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:30:00,Central,民營電廠-燃氣(IPP-LNG),2928.4,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:40:00,Central,民營電廠-燃氣(IPP-LNG),2955.2,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 16:50:00,Central,民營電廠-燃氣(IPP-LNG),2956.4,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:00:00,Central,民營電廠-燃氣(IPP-LNG),2958.9,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:10:00,Central,民營電廠-燃氣(IPP-LNG),2962.2,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:20:00,Central,民營電廠-燃氣(IPP-LNG),2960.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:30:00,Central,民營電廠-燃氣(IPP-LNG),2963.1,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:40:00,Central,民營電廠-燃氣(IPP-LNG),2965.4,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 17:50:00,Central,民營電廠-燃氣(IPP-LNG),2974.8,30.67,4.0,17.0,28.0,4.0,2.0
2025-07-15 18:00:00,Central,民營電廠-燃氣(IPP-LNG),2969.5,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 18:10:00,Central,民營電廠-燃氣(IPP-LNG),2975.9,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 18:20:00,Central,民營電廠-燃氣(IPP-LNG),2975.0,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 18:30:00,Central,民營電廠-燃氣(IPP-LNG),2976.4,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 18:40:00,Central,民營電廠-燃氣(IPP-LNG),2978.7,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 18:50:00,Central,民營電廠-燃氣(IPP-LNG),2978.3,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:00:00,Central,民營電廠-燃氣(IPP-LNG),2981.6,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:10:00,Central,民營電廠-燃氣(IPP-LNG),2980.9,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:20:00,Central,民營電廠-燃氣(IPP-LNG),2981.5,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:30:00,Central,民營電廠-燃氣(IPP-LNG),2983.0,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:40:00,Central,民營電廠-燃氣(IPP-LNG),2990.5,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 19:50:00,Central,民營電廠-燃氣(IPP-LNG),2991.4,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:00:00,Central,民營電廠-燃氣(IPP-LNG),2993.5,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:10:00,Central,民營電廠-燃氣(IPP-LNG),2994.6,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:20:00,Central,民營電廠-燃氣(IPP-LNG),2997.7,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:30:00,Central,民營電廠-燃氣(IPP-LNG),3001.1,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:40:00,Central,民營電廠-燃氣(IPP-LNG),3000.8,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 20:50:00,Central,民營電廠-燃氣(IPP-LNG),3000.3,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:00:00,Central,民營電廠-燃氣(IPP-LNG),2923.9,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:10:00,Central,民營電廠-燃氣(IPP-LNG),2915.3,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:20:00,Central,民營電廠-燃氣(IPP-LNG),2906.8,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:30:00,Central,民營電廠-燃氣(IPP-LNG),2903.7,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:40:00,Central,民營電廠-燃氣(IPP-LNG),2916.8,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 21:50:00,Central,民營電廠-燃氣(IPP-LNG),2909.0,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:00:00,Central,民營電廠-燃氣(IPP-LNG),2800.8,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:10:00,Central,民營電廠-燃氣(IPP-LNG),2807.5,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:20:00,Central,民營電廠-燃氣(IPP-LNG),2812.6,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:30:00,Central,民營電廠-燃氣(IPP-LNG),2807.7,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:40:00,Central,民營電廠-燃氣(IPP-LNG),2772.7,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 22:50:00,Central,民營電廠-燃氣(IPP-LNG),2502.6,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:00:00,Central,民營電廠-燃氣(IPP-LNG),2358.1,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:10:00,Central,民營電廠-燃氣(IPP-LNG),2369.3,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:20:00,Central,民營電廠-燃氣(IPP-LNG),2358.3,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:30:00,Central,民營電廠-燃氣(IPP-LNG),2361.8,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:40:00,Central,民營電廠-燃氣(IPP-LNG),2219.6,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-15 23:50:00,Central,民營電廠-燃氣(IPP-LNG),2140.9,28.0,4.0,2.0,31.33,4.0,15.0
2025-07-16 00:00:00,Central,民營電廠-燃氣(IPP-LNG),2140.0,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 00:10:00,Central,民營電廠-燃氣(IPP-LNG),2140.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 00:20:00,Central,民營電廠-燃氣(IPP-LNG),2139.3,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 00:30:00,Central,民營電廠-燃氣(IPP-LNG),2138.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 00:40:00,Central,民營電廠-燃氣(IPP-LNG),2138.5,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 00:50:00,Central,民營電廠-燃氣(IPP-LNG),2140.3,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:00:00,Central,民營電廠-燃氣(IPP-LNG),2140.8,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:10:00,Central,民營電廠-燃氣(IPP-LNG),2269.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:20:00,Central,民營電廠-燃氣(IPP-LNG),2270.1,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:30:00,Central,民營電廠-燃氣(IPP-LNG),2273.0,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:40:00,Central,民營電廠-燃氣(IPP-LNG),2281.6,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 01:50:00,Central,民營電廠-燃氣(IPP-LNG),2278.9,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:00:00,Central,民營電廠-燃氣(IPP-LNG),2288.4,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:10:00,Central,民營電廠-燃氣(IPP-LNG),2275.8,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:20:00,Central,民營電廠-燃氣(IPP-LNG),2281.0,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:30:00,Central,民營電廠-燃氣(IPP-LNG),2267.2,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:40:00,Central,民營電廠-燃氣(IPP-LNG),2273.5,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 02:50:00,Central,民營電廠-燃氣(IPP-LNG),2320.1,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:00:00,Central,民營電廠-燃氣(IPP-LNG),2274.9,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:10:00,Central,民營電廠-燃氣(IPP-LNG),2271.3,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:20:00,Central,民營電廠-燃氣(IPP-LNG),2320.4,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:30:00,Central,民營電廠-燃氣(IPP-LNG),2293.0,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:40:00,Central,民營電廠-燃氣(IPP-LNG),2330.6,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 03:50:00,Central,民營電廠-燃氣(IPP-LNG),2275.8,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:00:00,Central,民營電廠-燃氣(IPP-LNG),2267.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:10:00,Central,民營電廠-燃氣(IPP-LNG),2273.2,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:20:00,Central,民營電廠-燃氣(IPP-LNG),2278.2,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:30:00,Central,民營電廠-燃氣(IPP-LNG),2276.0,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:40:00,Central,民營電廠-燃氣(IPP-LNG),2268.3,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 04:50:00,Central,民營電廠-燃氣(IPP-LNG),2272.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:00:00,Central,民營電廠-燃氣(IPP-LNG),2293.6,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:10:00,Central,民營電廠-燃氣(IPP-LNG),2320.2,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:20:00,Central,民營電廠-燃氣(IPP-LNG),2274.4,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:30:00,Central,民營電廠-燃氣(IPP-LNG),2293.1,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:40:00,Central,民營電廠-燃氣(IPP-LNG),2278.5,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 05:50:00,Central,民營電廠-燃氣(IPP-LNG),2271.7,27.33,3.0,2.0,31.33,4.0,15.0
2025-07-16 06:00:00,Central,民營電廠-燃氣(IPP-LNG),2289.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 06:10:00,Central,民營電廠-燃氣(IPP-LNG),2274.7,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 06:20:00,Central,民營電廠-燃氣(IPP-LNG),2275.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 06:30:00,Central,民營電廠-燃氣(IPP-LNG),2284.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 06:40:00,Central,民營電廠-燃氣(IPP-LNG),2269.8,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 06:50:00,Central,民營電廠-燃氣(IPP-LNG),2312.1,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:00:00,Central,民營電廠-燃氣(IPP-LNG),2329.4,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:10:00,Central,民營電廠-燃氣(IPP-LNG),2420.6,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:20:00,Central,民營電廠-燃氣(IPP-LNG),2421.0,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:30:00,Central,民營電廠-燃氣(IPP-LNG),2419.9,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:40:00,Central,民營電廠-燃氣(IPP-LNG),2417.2,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 07:50:00,Central,民營電廠-燃氣(IPP-LNG),2432.4,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:00:00,Central,民營電廠-燃氣(IPP-LNG),2464.2,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:10:00,Central,民營電廠-燃氣(IPP-LNG),2494.3,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:20:00,Central,民營電廠-燃氣(IPP-LNG),2504.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:30:00,Central,民營電廠-燃氣(IPP-LNG),2488.0,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:40:00,Central,民營電廠-燃氣(IPP-LNG),2521.9,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 08:50:00,Central,民營電廠-燃氣(IPP-LNG),2544.9,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:00:00,Central,民營電廠-燃氣(IPP-LNG),2523.8,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:10:00,Central,民營電廠-燃氣(IPP-LNG),2526.8,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:20:00,Central,民營電廠-燃氣(IPP-LNG),2434.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:30:00,Central,民營電廠-燃氣(IPP-LNG),2389.2,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:40:00,Central,民營電廠-燃氣(IPP-LNG),2506.0,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 09:50:00,Central,民營電廠-燃氣(IPP-LNG),2498.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:00:00,Central,民營電廠-燃氣(IPP-LNG),2593.6,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:10:00,Central,民營電廠-燃氣(IPP-LNG),2735.8,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:20:00,Central,民營電廠-燃氣(IPP-LNG),2787.5,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:30:00,Central,民營電廠-燃氣(IPP-LNG),2808.6,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:40:00,Central,民營電廠-燃氣(IPP-LNG),2836.0,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 10:50:00,Central,民營電廠-燃氣(IPP-LNG),2824.4,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:00:00,Central,民營電廠-燃氣(IPP-LNG),2819.0,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:10:00,Central,民營電廠-燃氣(IPP-LNG),2819.7,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:20:00,Central,民營電廠-燃氣(IPP-LNG),2813.7,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:30:00,Central,民營電廠-燃氣(IPP-LNG),2810.9,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:40:00,Central,民營電廠-燃氣(IPP-LNG),2781.8,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 11:50:00,Central,民營電廠-燃氣(IPP-LNG),2809.4,31.33,4.0,15.0,28.33,3.33,4.0
2025-07-16 12:00:00,Central,民營電廠-燃氣(IPP-LNG),2761.2,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 12:10:00,Central,民營電廠-燃氣(IPP-LNG),2585.5,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 12:20:00,Central,民營電廠-燃氣(IPP-LNG),2587.6000000000004,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 12:30:00,Central,民營電廠-燃氣(IPP-LNG),2592.3,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 12:40:00,Central,民營電廠-燃氣(IPP-LNG),2589.6,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 12:50:00,Central,民營電廠-燃氣(IPP-LNG),2591.6,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:00:00,Central,民營電廠-燃氣(IPP-LNG),2686.9,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:10:00,Central,民營電廠-燃氣(IPP-LNG),2810.5,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:20:00,Central,民營電廠-燃氣(IPP-LNG),2809.1,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:30:00,Central,民營電廠-燃氣(IPP-LNG),2841.9,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:40:00,Central,民營電廠-燃氣(IPP-LNG),2830.1,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 13:50:00,Central,民營電廠-燃氣(IPP-LNG),2832.8,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:00:00,Central,民營電廠-燃氣(IPP-LNG),2697.1,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:10:00,Central,民營電廠-燃氣(IPP-LNG),2706.0,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:20:00,Central,民營電廠-燃氣(IPP-LNG),2706.8,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:30:00,Central,民營電廠-燃氣(IPP-LNG),2707.0,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:40:00,Central,民營電廠-燃氣(IPP-LNG),2703.5,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 14:50:00,Central,民營電廠-燃氣(IPP-LNG),2705.6,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:00:00,Central,民營電廠-燃氣(IPP-LNG),2707.7,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:10:00,Central,民營電廠-燃氣(IPP-LNG),2708.4,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:20:00,Central,民營電廠-燃氣(IPP-LNG),2705.3,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:30:00,Central,民營電廠-燃氣(IPP-LNG),2934.9,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:40:00,Central,民營電廠-燃氣(IPP-LNG),2951.5,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 15:50:00,Central,民營電廠-燃氣(IPP-LNG),2949.2,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:00:00,Central,民營電廠-燃氣(IPP-LNG),2954.4,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:10:00,Central,民營電廠-燃氣(IPP-LNG),2954.3,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:20:00,Central,民營電廠-燃氣(IPP-LNG),2953.4,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:30:00,Central,民營電廠-燃氣(IPP-LNG),2957.3,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:40:00,Central,民營電廠-燃氣(IPP-LNG),2960.1,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 16:50:00,Central,民營電廠-燃氣(IPP-LNG),2955.2,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:00:00,Central,民營電廠-燃氣(IPP-LNG),2965.6000000000004,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:10:00,Central,民營電廠-燃氣(IPP-LNG),2965.1,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:20:00,Central,民營電廠-燃氣(IPP-LNG),2964.9,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:30:00,Central,民營電廠-燃氣(IPP-LNG),2967.3,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:40:00,Central,民營電廠-燃氣(IPP-LNG),2967.6,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 17:50:00,Central,民營電廠-燃氣(IPP-LNG),2964.9,33.0,4.33,15.0,28.33,3.33,4.0
2025-07-16 18:00:00,Central,民營電廠-燃氣(IPP-LNG),2967.9,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 18:10:00,Central,民營電廠-燃氣(IPP-LNG),2966.8,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 18:20:00,Central,民營電廠-燃氣(IPP-LNG),2975.0,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 18:30:00,Central,民營電廠-燃氣(IPP-LNG),2971.9,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 18:40:00,Central,民營電廠-燃氣(IPP-LNG),2976.1,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 18:50:00,Central,民營電廠-燃氣(IPP-LNG),2973.7,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:00:00,Central,民營電廠-燃氣(IPP-LNG),2974.4,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:10:00,Central,民營電廠-燃氣(IPP-LNG),2978.0,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:20:00,Central,民營電廠-燃氣(IPP-LNG),2981.3,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:30:00,Central,民營電廠-燃氣(IPP-LNG),2984.8,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:40:00,Central,民營電廠-燃氣(IPP-LNG),2983.0,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 19:50:00,Central,民營電廠-燃氣(IPP-LNG),2984.8,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:00:00,Central,民營電廠-燃氣(IPP-LNG),2987.1000000000004,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:10:00,Central,民營電廠-燃氣(IPP-LNG),2989.5,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:20:00,Central,民營電廠-燃氣(IPP-LNG),2992.6,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:30:00,Central,民營電廠-燃氣(IPP-LNG),2992.0,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:40:00,Central,民營電廠-燃氣(IPP-LNG),2989.7,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 20:50:00,Central,民營電廠-燃氣(IPP-LNG),2991.4,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 21:00:00,Central,民營電廠-燃氣(IPP-LNG),2989.4,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 21:10:00,Central,民營電廠-燃氣(IPP-LNG),2994.2,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 21:20:00,Central,民營電廠-燃氣(IPP-LNG),2834.9,28.67,3.33,8.0,31.67,2.67,22.0
2025-07-16 21:30:00,Central,民營電廠-燃氣(IPP-LNG),2803.5,28.67,3.33,8.0,31.67,2.67,22.0
