DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-21 14:50:00,Other,太陽能(Solar),2275.344,,,,,,
2025-07-21 15:00:00,Other,太陽能(Solar),2062.635,,,,,,
2025-07-21 15:10:00,Other,太陽能(Solar),1890.215,,,,,,
2025-07-21 15:20:00,Other,太陽能(Solar),1683.7,,,,,,
2025-07-21 15:30:00,Other,太陽能(Solar),1539.954,,,,,,
2025-07-21 15:40:00,Other,太陽能(Solar),1435.244,,,,,,
2025-07-21 15:50:00,Other,太陽能(Solar),1297.451,,,,,,
2025-07-21 16:00:00,Other,太陽能(Solar),1240.659,,,,,,
2025-07-21 16:10:00,Other,太陽能(Solar),1135.134,,,,,,
2025-07-21 16:20:00,Other,太陽能(Solar),1057.942,,,,,,
2025-07-21 16:30:00,Other,太陽能(Solar),967.112,,,,,,
2025-07-21 16:40:00,Other,太陽能(Solar),908.582,,,,,,
2025-07-21 16:50:00,Other,太陽能(Solar),832.394,,,,,,
2025-07-21 17:00:00,Other,太陽能(Solar),701.849,,,,,,
2025-07-21 17:10:00,Other,太陽能(Solar),609.747,,,,,,
2025-07-21 17:20:00,Other,太陽能(Solar),570.0010000000001,,,,,,
2025-07-21 17:30:00,Other,太陽能(Solar),493.525,,,,,,
2025-07-21 17:40:00,Other,太陽能(Solar),427.004,,,,,,
2025-07-21 17:50:00,Other,太陽能(Solar),332.40700000000004,,,,,,
2025-07-21 18:00:00,Other,太陽能(Solar),270.123,,,,,,
2025-07-21 18:10:00,Other,太陽能(Solar),201.164,,,,,,
2025-07-21 18:20:00,Other,太陽能(Solar),134.491,,,,,,
2025-07-21 18:30:00,Other,太陽能(Solar),75.201,,,,,,
2025-07-21 18:40:00,Other,太陽能(Solar),27.145,,,,,,
2025-07-21 18:50:00,Other,太陽能(Solar),5.832,,,,,,
2025-07-21 19:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 19:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 19:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 19:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 19:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 19:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 20:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 21:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 22:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-21 23:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 00:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 01:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 02:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 03:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 04:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-22 05:00:00,Other,太陽能(Solar),1.171,,,,,,
2025-07-22 05:10:00,Other,太陽能(Solar),1.171,,,,,,
2025-07-22 05:20:00,Other,太陽能(Solar),1.171,,,,,,
2025-07-22 05:30:00,Other,太陽能(Solar),0.611,,,,,,
2025-07-22 05:40:00,Other,太陽能(Solar),0.03,,,,,,
2025-07-22 05:50:00,Other,太陽能(Solar),61.551,,,,,,
2025-07-22 06:00:00,Other,太陽能(Solar),191.665,,,,,,
2025-07-22 06:10:00,Other,太陽能(Solar),336.783,,,,,,
2025-07-22 06:20:00,Other,太陽能(Solar),483.592,,,,,,
2025-07-22 06:30:00,Other,太陽能(Solar),631.408,,,,,,
2025-07-22 06:40:00,Other,太陽能(Solar),768.503,,,,,,
2025-07-22 06:50:00,Other,太陽能(Solar),909.274,,,,,,
2025-07-22 07:00:00,Other,太陽能(Solar),1068.762,,,,,,
2025-07-22 07:10:00,Other,太陽能(Solar),1268.548,,,,,,
2025-07-22 07:20:00,Other,太陽能(Solar),1459.4430000000002,,,,,,
2025-07-22 07:30:00,Other,太陽能(Solar),1650.8590000000002,,,,,,
2025-07-22 07:40:00,Other,太陽能(Solar),1834.605,,,,,,
2025-07-22 07:50:00,Other,太陽能(Solar),2031.371,,,,,,
2025-07-22 08:00:00,Other,太陽能(Solar),2216.673,,,,,,
2025-07-22 08:10:00,Other,太陽能(Solar),2479.2090000000003,,,,,,
2025-07-22 08:20:00,Other,太陽能(Solar),2739.517,,,,,,
2025-07-22 08:30:00,Other,太陽能(Solar),2810.371,,,,,,
2025-07-22 08:40:00,Other,太陽能(Solar),2944.074,,,,,,
2025-07-22 08:50:00,Other,太陽能(Solar),3098.429,,,,,,
2025-07-22 09:00:00,Other,太陽能(Solar),3275.907,,,,,,
2025-07-22 09:10:00,Other,太陽能(Solar),3502.669,,,,,,
2025-07-22 09:20:00,Other,太陽能(Solar),3706.239,,,,,,
2025-07-22 09:30:00,Other,太陽能(Solar),3856.784,,,,,,
2025-07-22 09:40:00,Other,太陽能(Solar),3933.488,,,,,,
2025-07-22 09:50:00,Other,太陽能(Solar),3897.999,,,,,,
2025-07-22 10:00:00,Other,太陽能(Solar),3909.756,,,,,,
2025-07-22 10:10:00,Other,太陽能(Solar),3919.907,,,,,,
2025-07-22 10:20:00,Other,太陽能(Solar),3978.623,,,,,,
2025-07-22 10:30:00,Other,太陽能(Solar),4075.341,,,,,,
2025-07-22 10:40:00,Other,太陽能(Solar),4126.411,,,,,,
2025-07-22 10:50:00,Other,太陽能(Solar),4132.508000000001,,,,,,
2025-07-22 11:00:00,Other,太陽能(Solar),4240.657999999999,,,,,,
2025-07-22 11:10:00,Other,太陽能(Solar),4347.575000000001,,,,,,
2025-07-22 11:20:00,Other,太陽能(Solar),4392.864,,,,,,
2025-07-22 11:30:00,Other,太陽能(Solar),4421.203,,,,,,
2025-07-22 11:40:00,Other,太陽能(Solar),4418.784000000001,,,,,,
2025-07-22 11:50:00,Other,太陽能(Solar),4437.913,,,,,,
2025-07-22 12:00:00,Other,太陽能(Solar),4545.967000000001,,,,,,
2025-07-22 12:10:00,Other,太陽能(Solar),4698.565,,,,,,
2025-07-22 12:20:00,Other,太陽能(Solar),4658.959,,,,,,
2025-07-22 12:30:00,Other,太陽能(Solar),4748.585999999999,,,,,,
2025-07-22 12:40:00,Other,太陽能(Solar),4780.492,,,,,,
2025-07-22 12:50:00,Other,太陽能(Solar),4614.976,,,,,,
2025-07-22 13:00:00,Other,太陽能(Solar),4549.991,,,,,,
2025-07-22 13:10:00,Other,太陽能(Solar),4237.753,,,,,,
2025-07-22 13:20:00,Other,太陽能(Solar),4181.3,,,,,,
2025-07-22 13:30:00,Other,太陽能(Solar),4232.959,,,,,,
2025-07-22 13:40:00,Other,太陽能(Solar),4050.355,,,,,,
2025-07-22 13:50:00,Other,太陽能(Solar),4054.315,,,,,,
2025-07-22 14:00:00,Other,太陽能(Solar),3898.726,,,,,,
2025-07-22 14:10:00,Other,太陽能(Solar),3933.716,,,,,,
2025-07-22 14:20:00,Other,太陽能(Solar),3884.333,,,,,,
2025-07-22 14:30:00,Other,太陽能(Solar),3850.762,,,,,,
2025-07-22 14:40:00,Other,太陽能(Solar),3814.974,,,,,,
2025-07-22 14:50:00,Other,太陽能(Solar),3748.058,,,,,,
2025-07-22 15:00:00,Other,太陽能(Solar),3605.145,,,,,,
2025-07-22 15:10:00,Other,太陽能(Solar),3444.297,,,,,,
2025-07-22 15:20:00,Other,太陽能(Solar),3194.035,,,,,,
2025-07-22 15:30:00,Other,太陽能(Solar),2926.149,,,,,,
2025-07-22 15:40:00,Other,太陽能(Solar),2688.235,,,,,,
2025-07-22 15:50:00,Other,太陽能(Solar),2448.791,,,,,,
