DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-09 19:00:00,Islands,燃油(Oil),71.0,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 19:10:00,Islands,燃油(Oil),71.9,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 19:20:00,Islands,燃油(Oil),71.8,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 19:30:00,Islands,燃油(Oil),72.0,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 19:40:00,Islands,燃油(Oil),72.0,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 19:50:00,Islands,燃油(Oil),72.0,27.0,10.0,17.0,28.0,10.0,18.0
2025-07-09 20:00:00,Islands,燃油(Oil),71.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 20:10:00,Islands,燃油(Oil),71.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 20:20:00,Islands,燃油(Oil),72.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 20:30:00,Islands,燃油(Oil),72.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 20:40:00,Islands,燃油(Oil),72.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 20:50:00,Islands,燃油(Oil),72.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:00:00,Islands,燃油(Oil),71.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:10:00,Islands,燃油(Oil),72.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:20:00,Islands,燃油(Oil),72.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:30:00,Islands,燃油(Oil),72.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:40:00,Islands,燃油(Oil),72.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 21:50:00,Islands,燃油(Oil),71.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:00:00,Islands,燃油(Oil),70.4,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:10:00,Islands,燃油(Oil),70.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:20:00,Islands,燃油(Oil),68.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:30:00,Islands,燃油(Oil),68.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:40:00,Islands,燃油(Oil),68.6,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 22:50:00,Islands,燃油(Oil),67.6,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:00:00,Islands,燃油(Oil),66.4,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:10:00,Islands,燃油(Oil),66.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:20:00,Islands,燃油(Oil),64.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:30:00,Islands,燃油(Oil),64.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:40:00,Islands,燃油(Oil),63.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-09 23:50:00,Islands,燃油(Oil),62.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:00:00,Islands,燃油(Oil),62.1,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:10:00,Islands,燃油(Oil),61.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:20:00,Islands,燃油(Oil),60.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:30:00,Islands,燃油(Oil),60.1,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:40:00,Islands,燃油(Oil),58.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 00:50:00,Islands,燃油(Oil),58.6,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:00:00,Islands,燃油(Oil),58.6,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:10:00,Islands,燃油(Oil),57.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:20:00,Islands,燃油(Oil),57.6,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:30:00,Islands,燃油(Oil),56.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:40:00,Islands,燃油(Oil),54.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 01:50:00,Islands,燃油(Oil),54.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 02:00:00,Islands,燃油(Oil),52.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 02:10:00,Islands,燃油(Oil),52.0,27.0,10.0,10.0,28.0,7.0,11.0
