DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-12 20:30:00,East,水力(Hydro),138.1,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 20:40:00,East,水力(Hydro),137.6,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 20:50:00,East,水力(Hydro),137.9,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:00:00,East,水力(Hydro),137.7,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:10:00,East,水力(Hydro),141.0,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:20:00,East,水力(Hydro),141.3,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:30:00,East,水力(Hydro),141.1,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:40:00,East,水力(Hydro),139.20000000000002,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 21:50:00,East,水力(Hydro),139.6,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:00:00,East,水力(Hydro),140.7,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:10:00,East,水力(Hydro),141.3,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:20:00,East,水力(Hydro),141.1,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:30:00,East,水力(Hydro),140.3,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:40:00,East,水力(Hydro),139.9,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 22:50:00,East,水力(Hydro),141.1,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:00:00,East,水力(Hydro),140.2,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:10:00,East,水力(Hydro),105.4,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:20:00,East,水力(Hydro),104.1,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:30:00,East,水力(Hydro),102.8,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:40:00,East,水力(Hydro),101.8,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-12 23:50:00,East,水力(Hydro),99.4,27.0,2.0,3.0,30.0,2.0,3.0
2025-07-13 00:00:00,East,水力(Hydro),97.7,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 00:10:00,East,水力(Hydro),96.7,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 00:20:00,East,水力(Hydro),95.6,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 00:30:00,East,水力(Hydro),95.3,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 00:40:00,East,水力(Hydro),93.9,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 00:50:00,East,水力(Hydro),94.9,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:00:00,East,水力(Hydro),95.2,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:10:00,East,水力(Hydro),94.8,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:20:00,East,水力(Hydro),94.9,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:30:00,East,水力(Hydro),94.4,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:40:00,East,水力(Hydro),94.6,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 01:50:00,East,水力(Hydro),69.4,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:00:00,East,水力(Hydro),69.2,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:10:00,East,水力(Hydro),68.7,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:20:00,East,水力(Hydro),68.6,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:30:00,East,水力(Hydro),69.1,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:40:00,East,水力(Hydro),68.6,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 02:50:00,East,水力(Hydro),66.3,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:00:00,East,水力(Hydro),66.8,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:10:00,East,水力(Hydro),51.3,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:20:00,East,水力(Hydro),49.8,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:30:00,East,水力(Hydro),49.7,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:40:00,East,水力(Hydro),49.400000000000006,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 03:50:00,East,水力(Hydro),48.0,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:00:00,East,水力(Hydro),47.7,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:10:00,East,水力(Hydro),47.1,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:20:00,East,水力(Hydro),46.400000000000006,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:30:00,East,水力(Hydro),46.4,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:40:00,East,水力(Hydro),46.2,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 04:50:00,East,水力(Hydro),45.8,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:00:00,East,水力(Hydro),46.1,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:10:00,East,水力(Hydro),45.9,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:20:00,East,水力(Hydro),46.4,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:30:00,East,水力(Hydro),46.0,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:40:00,East,水力(Hydro),46.2,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 05:50:00,East,水力(Hydro),46.3,26.0,1.0,2.0,30.0,2.0,3.0
2025-07-13 06:00:00,East,水力(Hydro),44.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 06:10:00,East,水力(Hydro),44.4,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 06:20:00,East,水力(Hydro),43.8,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 06:30:00,East,水力(Hydro),48.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 06:40:00,East,水力(Hydro),47.8,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 06:50:00,East,水力(Hydro),50.3,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:00:00,East,水力(Hydro),50.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:10:00,East,水力(Hydro),50.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:20:00,East,水力(Hydro),75.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:30:00,East,水力(Hydro),75.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:40:00,East,水力(Hydro),74.6,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 07:50:00,East,水力(Hydro),74.9,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:00:00,East,水力(Hydro),68.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:10:00,East,水力(Hydro),26.2,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:20:00,East,水力(Hydro),26.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:30:00,East,水力(Hydro),26.2,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:40:00,East,水力(Hydro),26.2,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 08:50:00,East,水力(Hydro),24.9,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:00:00,East,水力(Hydro),25.6,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:10:00,East,水力(Hydro),26.4,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:20:00,East,水力(Hydro),25.9,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:30:00,East,水力(Hydro),26.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:40:00,East,水力(Hydro),26.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 09:50:00,East,水力(Hydro),25.7,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:00:00,East,水力(Hydro),26.1,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:10:00,East,水力(Hydro),25.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:20:00,East,水力(Hydro),25.7,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:30:00,East,水力(Hydro),25.9,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:40:00,East,水力(Hydro),25.4,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 10:50:00,East,水力(Hydro),25.4,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:00:00,East,水力(Hydro),25.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:10:00,East,水力(Hydro),24.3,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:20:00,East,水力(Hydro),24.0,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:30:00,East,水力(Hydro),24.5,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:40:00,East,水力(Hydro),23.7,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 11:50:00,East,水力(Hydro),23.7,30.0,2.0,3.0,27.0,2.0,4.0
2025-07-13 12:00:00,East,水力(Hydro),23.9,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 12:10:00,East,水力(Hydro),23.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 12:20:00,East,水力(Hydro),23.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 12:30:00,East,水力(Hydro),23.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 12:40:00,East,水力(Hydro),23.5,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 12:50:00,East,水力(Hydro),23.7,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:00:00,East,水力(Hydro),23.700000000000003,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:10:00,East,水力(Hydro),23.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:20:00,East,水力(Hydro),26.0,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:30:00,East,水力(Hydro),26.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:40:00,East,水力(Hydro),25.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 13:50:00,East,水力(Hydro),25.7,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:00:00,East,水力(Hydro),25.6,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:10:00,East,水力(Hydro),25.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:20:00,East,水力(Hydro),25.2,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:30:00,East,水力(Hydro),25.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:40:00,East,水力(Hydro),25.8,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 14:50:00,East,水力(Hydro),25.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:00:00,East,水力(Hydro),25.5,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:10:00,East,水力(Hydro),24.5,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:20:00,East,水力(Hydro),25.700000000000003,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:30:00,East,水力(Hydro),25.6,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:40:00,East,水力(Hydro),25.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 15:50:00,East,水力(Hydro),24.4,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:00:00,East,水力(Hydro),25.5,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:10:00,East,水力(Hydro),55.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:20:00,East,水力(Hydro),57.0,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:30:00,East,水力(Hydro),57.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:40:00,East,水力(Hydro),58.2,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 16:50:00,East,水力(Hydro),60.2,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:00:00,East,水力(Hydro),62.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:10:00,East,水力(Hydro),45.7,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:20:00,East,水力(Hydro),44.2,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:30:00,East,水力(Hydro),45.1,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:40:00,East,水力(Hydro),44.7,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 17:50:00,East,水力(Hydro),43.6,32.0,2.0,4.0,28.0,3.0,4.0
2025-07-13 18:00:00,East,水力(Hydro),58.9,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 18:10:00,East,水力(Hydro),60.2,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 18:20:00,East,水力(Hydro),60.5,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 18:30:00,East,水力(Hydro),59.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 18:40:00,East,水力(Hydro),60.900000000000006,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 18:50:00,East,水力(Hydro),62.2,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:00:00,East,水力(Hydro),62.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:10:00,East,水力(Hydro),62.2,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:20:00,East,水力(Hydro),63.0,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:30:00,East,水力(Hydro),63.3,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:40:00,East,水力(Hydro),62.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 19:50:00,East,水力(Hydro),64.2,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:00:00,East,水力(Hydro),63.3,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:10:00,East,水力(Hydro),63.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:20:00,East,水力(Hydro),63.6,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:30:00,East,水力(Hydro),63.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:40:00,East,水力(Hydro),63.400000000000006,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 20:50:00,East,水力(Hydro),63.6,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:00:00,East,水力(Hydro),63.5,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:10:00,East,水力(Hydro),63.4,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:20:00,East,水力(Hydro),64.1,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:30:00,East,水力(Hydro),63.3,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:40:00,East,水力(Hydro),62.5,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 21:50:00,East,水力(Hydro),63.4,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:00:00,East,水力(Hydro),62.8,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:10:00,East,水力(Hydro),63.5,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:20:00,East,水力(Hydro),62.900000000000006,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:30:00,East,水力(Hydro),62.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:40:00,East,水力(Hydro),45.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 22:50:00,East,水力(Hydro),45.2,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:00:00,East,水力(Hydro),45.1,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:10:00,East,水力(Hydro),44.8,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:20:00,East,水力(Hydro),43.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:30:00,East,水力(Hydro),42.3,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:40:00,East,水力(Hydro),41.7,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-13 23:50:00,East,水力(Hydro),41.5,28.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:00:00,East,水力(Hydro),41.0,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:10:00,East,水力(Hydro),41.3,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:20:00,East,水力(Hydro),41.5,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:30:00,East,水力(Hydro),41.0,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:40:00,East,水力(Hydro),40.6,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 00:50:00,East,水力(Hydro),41.1,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:00:00,East,水力(Hydro),40.8,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:10:00,East,水力(Hydro),41.1,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:20:00,East,水力(Hydro),40.6,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:30:00,East,水力(Hydro),41.400000000000006,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:40:00,East,水力(Hydro),41.0,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 01:50:00,East,水力(Hydro),40.8,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:00:00,East,水力(Hydro),40.5,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:10:00,East,水力(Hydro),41.2,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:20:00,East,水力(Hydro),40.9,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:30:00,East,水力(Hydro),40.2,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:40:00,East,水力(Hydro),40.4,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 02:50:00,East,水力(Hydro),41.2,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:00:00,East,水力(Hydro),40.2,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:10:00,East,水力(Hydro),41.0,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:20:00,East,水力(Hydro),40.8,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:30:00,East,水力(Hydro),39.8,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:40:00,East,水力(Hydro),41.1,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 03:50:00,East,水力(Hydro),41.2,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:00:00,East,水力(Hydro),40.6,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:10:00,East,水力(Hydro),40.9,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:20:00,East,水力(Hydro),40.9,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:30:00,East,水力(Hydro),40.900000000000006,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:40:00,East,水力(Hydro),40.9,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 04:50:00,East,水力(Hydro),39.7,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:00:00,East,水力(Hydro),40.8,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:10:00,East,水力(Hydro),41.0,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:20:00,East,水力(Hydro),40.4,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:30:00,East,水力(Hydro),40.7,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:40:00,East,水力(Hydro),40.6,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 05:50:00,East,水力(Hydro),40.3,27.0,3.0,4.0,31.0,2.0,22.0
2025-07-14 06:00:00,East,水力(Hydro),40.6,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 06:10:00,East,水力(Hydro),40.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 06:20:00,East,水力(Hydro),38.400000000000006,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 06:30:00,East,水力(Hydro),37.3,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 06:40:00,East,水力(Hydro),27.7,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 06:50:00,East,水力(Hydro),26.6,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:00:00,East,水力(Hydro),25.9,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:10:00,East,水力(Hydro),25.9,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:20:00,East,水力(Hydro),25.3,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:30:00,East,水力(Hydro),24.4,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:40:00,East,水力(Hydro),23.7,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 07:50:00,East,水力(Hydro),24.5,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:00:00,East,水力(Hydro),24.1,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:10:00,East,水力(Hydro),23.4,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:20:00,East,水力(Hydro),23.5,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:30:00,East,水力(Hydro),22.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:40:00,East,水力(Hydro),23.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 08:50:00,East,水力(Hydro),23.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:00:00,East,水力(Hydro),21.7,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:10:00,East,水力(Hydro),22.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:20:00,East,水力(Hydro),23.1,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:30:00,East,水力(Hydro),22.5,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:40:00,East,水力(Hydro),22.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 09:50:00,East,水力(Hydro),23.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:00:00,East,水力(Hydro),23.4,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:10:00,East,水力(Hydro),23.3,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:20:00,East,水力(Hydro),23.7,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:30:00,East,水力(Hydro),33.7,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:40:00,East,水力(Hydro),33.9,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 10:50:00,East,水力(Hydro),33.8,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:00:00,East,水力(Hydro),34.3,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:10:00,East,水力(Hydro),36.6,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:20:00,East,水力(Hydro),36.2,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:30:00,East,水力(Hydro),36.0,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:40:00,East,水力(Hydro),35.6,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 11:50:00,East,水力(Hydro),33.9,31.0,2.0,22.0,28.0,2.0,4.0
2025-07-14 12:00:00,East,水力(Hydro),33.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 12:10:00,East,水力(Hydro),36.4,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 12:20:00,East,水力(Hydro),37.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 12:30:00,East,水力(Hydro),38.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 12:40:00,East,水力(Hydro),40.3,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 12:50:00,East,水力(Hydro),36.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:00:00,East,水力(Hydro),44.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:10:00,East,水力(Hydro),42.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:20:00,East,水力(Hydro),44.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:30:00,East,水力(Hydro),37.400000000000006,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:40:00,East,水力(Hydro),37.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 13:50:00,East,水力(Hydro),36.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:00:00,East,水力(Hydro),35.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:10:00,East,水力(Hydro),35.9,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:20:00,East,水力(Hydro),35.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:30:00,East,水力(Hydro),37.6,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:40:00,East,水力(Hydro),37.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 14:50:00,East,水力(Hydro),36.8,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:00:00,East,水力(Hydro),35.8,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:10:00,East,水力(Hydro),36.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:20:00,East,水力(Hydro),35.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:30:00,East,水力(Hydro),35.3,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:40:00,East,水力(Hydro),35.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 15:50:00,East,水力(Hydro),35.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:00:00,East,水力(Hydro),34.7,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:10:00,East,水力(Hydro),35.1,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:20:00,East,水力(Hydro),34.400000000000006,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:30:00,East,水力(Hydro),34.6,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:40:00,East,水力(Hydro),35.5,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 16:50:00,East,水力(Hydro),35.3,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 17:00:00,East,水力(Hydro),35.0,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 17:10:00,East,水力(Hydro),35.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 17:20:00,East,水力(Hydro),35.2,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 17:30:00,East,水力(Hydro),34.8,32.0,3.0,22.0,28.0,2.0,5.0
2025-07-14 17:40:00,East,水力(Hydro),34.7,32.0,3.0,22.0,28.0,2.0,5.0
